node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1277379656894383112,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1589354554527319230,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1332149929782545733,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1434195330022246758,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1833818098713495007,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1383320085908687441,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1786171726917272588,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1612782800463724568,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1266331512287005414,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1569369860259974726,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1454990387780256923,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1218760908944179484,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1406479254044018063,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1715376260617601210,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1257360373460239082,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1822388775754400505,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1738630229347273051,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1373207041769735543,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1291832954326089957,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1331275430035981794,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1583475423038147196,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1296363950211861399,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1559865338789629115,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1360037845850392485,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1683832094448420887,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1822460470460681608,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1639228834324679078,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1524275290841287128,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1688667846634112220,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1743300496250113933,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1632177493723054372,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1838298384985753363,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1474454400415040919,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1623266446094109325,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1553498528397921012,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1276459333030248733,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1845015155822297430,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1656073952700662428,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1801957765707468082,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1750581419173740584,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1599176726494056297,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1299873023716756356,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1583346602574086429,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1223339192663148396,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1560997309695659777,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1351554303248043767,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1669215056736289316,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1817309699133933738,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1719450200935760439,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1559456745217065766,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1346865795824616504,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1491089201960059386,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1713140619586570400,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1332809358425196564,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1469991639203187758,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1406743880518338666,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1610466784006115109,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
