node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1784498168340154413,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,19,1,139,0.0,7.934146583358127e-5,0.0,0.0,0.55,0.4375,0.0,0.0,0.5833333333333334,0.0,0.5833333333333334,1.0,0.0,0.0005748637943725785,0.0,0.0006548788474132293,9.810406318866427e-5,0.0,1.3670745426997964e-6,0.0018843598135475552,9.917683229197659e-5
1215102898795446942,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1855769290884516191,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1379210834307188017,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1287306889083748846,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1318525226564191076,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,17.0,0.0,15.0,31,1,314,0.0,0.00013884756520876723,0.0,0.0,0.5357142857142857,0.46938775510204084,0.0,0.0,0.5238095238095238,0.0,0.5238095238095238,0.8095238095238095,0.0,0.0005999495062984372,0.0,0.0006548788474132293,0.000171928123460785,0.0,3.0882115568901875e-6,0.0030744818010512744,9.917683229197659e-5
1789152140741051754,2,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,13.0,0.0,14.0,30,1,286,0.0,0.00011901219875037192,0.0,0.0,0.5476190476190477,0.4722222222222222,0.0,0.0,0.5333333333333333,0.0,0.5333333333333333,0.7333333333333333,0.0,0.0005867888693849225,0.0,0.0006548788474132292,0.00014729664683721388,0.0,2.812829634619725e-6,0.002975304968759298,9.917683229197659e-5
1233113540521362718,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,30,1,302,0.0,5.950609937518596e-5,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0005582916012923206,0.0,0.0006548788474132293,7.354292941652574e-5,0.0,2.970190733059989e-6,0.002975304968759298,9.917683229197659e-5
1862885376092278174,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,27,1,274,0.0,7.934146583358127e-5,0.0,0.0,0.5,0.375,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.6666666666666666,0.0,0.0005884436640211037,0.0,0.0006548788474132296,9.810406318866427e-5,0.0,2.6948088107895266e-6,0.002677774471883368,9.917683229197659e-5
1449114906216368240,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,25,1,271,0.0,5.950609937518596e-5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0005531872932029215,0.0,0.0006548788474132293,7.354292941652574e-5,0.0,2.665303604831977e-6,0.002479420807299415,9.917683229197659e-5
1234870848427395448,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1752894927160738948,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1219392953777127992,2,5,0,5,4,0,4,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.8,0.0,0.8,0.0,2,0,5,13.0,0.0,9.0,14,1,178,0.0,9.917683229197659e-5,0.0,0.0,0.3,0.16,0.0,0.0,0.2,0.0,0.2,0.3,0.0,0.0005885240827291147,0.0,0.0006548788474132289,1.3775477928357205e-5,0.0,1.7506422201479407e-6,0.0013884756520876724,9.917683229197659e-5
1260976251426832600,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,30,1,279,0.0,7.934146583358127e-5,0.0,0.0,0.55,0.4375,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0005735238413238891,0.0,0.0006548788474132293,9.810406318866427e-5,0.0,2.7439841540521093e-6,0.002975304968759298,9.917683229197659e-5
1294048303368898477,2,5,0,5,5,0,5,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,5,13.0,0.0,9.0,22,1,179,0.0,9.917683229197659e-5,0.0,0.0,0.6,0.52,0.0,0.0,0.65,0.0,0.65,1.0,0.0,0.0005851717194720528,0.0,0.0006548788474132291,0.00012268863120568074,0.0,1.7604772888004573e-6,0.0021818903104234852,9.917683229197659e-5
1710602700204280933,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,17.0,0.0,15.0,32,1,288,0.0,0.00013884756520876723,0.0,0.0,0.5357142857142857,0.46938775510204084,0.0,0.0,0.5238095238095238,0.0,0.5238095238095238,0.8095238095238095,0.0,0.0006010773222506463,0.0,0.0006548788474132293,0.000171928123460785,0.0,2.832499771924758e-6,0.003173658633343251,9.917683229197659e-5
1700329932879562869,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,28,1,308,0.0,7.934146583358127e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.000573041757123783,0.0,0.0006548788474132289,9.810406318866427e-5,0.0,3.0292011449750883e-6,0.002776951304175345,9.917683229197659e-5
1458897278021405248,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,27,1,274,0.0,7.934146583358127e-5,0.0,0.0,0.5,0.375,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.6666666666666666,0.0,0.0005884436640211037,0.0,0.0006548788474132296,9.810406318866427e-5,0.0,2.6948088107895266e-6,0.002677774471883368,9.917683229197659e-5
1602662974000988433,2,5,0,5,5,0,5,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,5,13.0,0.0,9.0,28,1,281,0.0,9.917683229197659e-5,0.0,0.0,0.5666666666666667,0.48,0.0,0.0,0.55,0.0,0.55,0.9,0.0,0.0005755371571196037,0.0,0.0006548788474132292,0.00012268863120568074,0.0,2.7636542913571423e-6,0.002776951304175345,9.917683229197659e-5
1633221601933656278,7,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,13.0,0.0,14.0,24,1,114,0.0,0.00011901219875037192,0.0,0.0,0.5952380952380952,0.5277777777777778,0.0,0.0,0.5666666666666667,0.0,0.5666666666666667,0.8,0.0,0.0006356679766232569,0.0,0.0006548788474132285,0.00023563942947113503,0.0,1.1211978263868833e-6,0.0023802439750074383,9.917683229197659e-5
1568319887070202276,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1379916983255958858,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1268455988873137379,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1668124283521466860,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1552874751737725287,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1218772297700084876,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1350652712844265447,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1445570618660490152,7,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,15.0,0.0,14.0,19,1,107,0.0,0.00011901219875037192,0.0,0.0,0.6190476190476191,0.5555555555555556,0.0,0.0,0.5666666666666667,0.0,0.5666666666666667,0.8,0.0,0.0006374931589949305,0.0,0.0006548788474132285,0.00023563942947113503,0.0,1.0523523458192677e-6,0.0018843598135475552,9.917683229197659e-5
1247671704709235408,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1222875856985131789,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1369089342764484405,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1223032158319282699,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1275640014385971279,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1789327774201152705,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1563555849903802771,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,12,1,75,0.0,1.983536645839532e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005454899951310671,0.0,0.0006548788474132281,3.919895163251308e-5,0.0,7.37630148938739e-7,0.0011901219875037191,9.917683229197659e-5
1438462695413121621,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1480822145201211731,7,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,20,1,99,0.0,7.934146583358127e-5,0.0,0.0,0.75,0.6875,0.0,0.0,0.75,0.0,0.75,1.0,0.0,0.0006178023803642479,0.0,0.0006548788474132287,0.00015697402883274592,0.0,9.736717965991355e-7,0.0019835366458395317,9.917683229197659e-5
1422718812054095402,7,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,15.0,0.0,14.0,19,1,107,0.0,0.00011901219875037192,0.0,0.0,0.6190476190476191,0.5555555555555556,0.0,0.0,0.5666666666666667,0.0,0.5666666666666667,0.8,0.0,0.0006374931589949305,0.0,0.0006548788474132285,0.00023563942947113503,0.0,1.0523523458192677e-6,0.0018843598135475552,9.917683229197659e-5
1654285338278890468,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1378576078095781547,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1527386308127753774,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1230718308324476653,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1419250592282315643,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1838882277203904765,7,8,0,8,5,0,5,3,0,3,8.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,0.625,0.0,0.625,0.0,4,0,8,18.0,0.0,23.0,30,1,186,0.0,0.00015868293166716255,0.0,0.0,0.375,0.296875,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0.0,0.0006715163260249533,0.0,0.0006548788474132285,0.0,4.870755735919552e-5,1.8293227693680728e-6,0.002975304968759298,9.917683229197659e-5
1806003813698505671,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1296593639115328310,7,9,0,9,6,0,6,3,0,3,9.0,0.0,9.0,6.0,0.0,6.0,3.0,0.0,3.0,0.6666666666666666,0.0,0.6666666666666666,0.0,4,0,9,18.0,0.0,28.0,34,1,203,0.0,0.00017851829812555786,0.0,0.0,0.36666666666666664,0.2962962962962963,0.0,0.0,0.2916666666666667,0.0,0.2916666666666667,0.3888888888888889,0.0,0.0006929304998408186,0.0,0.0006548788474132284,0.0,9.343989466503722e-6,1.9965189364608536e-6,0.0033720122979272044,9.917683229197659e-5
1682264039339592208,7,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,13.0,0.0,14.0,21,1,115,0.0,0.00011901219875037192,0.0,0.0,0.6666666666666666,0.6111111111111112,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0006342434094428246,0.0,0.0006548788474132285,0.00023563942947113503,0.0,1.1310328950393998e-6,0.0020827134781315083,9.917683229197659e-5
1644382071679879099,7,9,0,9,6,0,6,3,0,3,9.0,0.0,9.0,6.0,0.0,6.0,3.0,0.0,3.0,0.6666666666666666,0.0,0.6666666666666666,0.0,4,0,9,17.0,0.0,28.0,34,1,205,0.0,0.00017851829812555786,0.0,0.0,0.32222222222222224,0.24691358024691357,0.0,0.0,0.25,0.0,0.25,0.3611111111111111,0.0,0.0006787008901241119,0.0,0.0006548788474132284,0.0,9.343989466503722e-6,2.0161890737658867e-6,0.0033720122979272044,9.917683229197659e-5
1249428327081445930,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1558720909307544875,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1218253639936641939,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1411273013449458728,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1311589407861507164,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1689395681187332937,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1230162127499560104,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
